16.8593;0.000356806;-0.0877374;0.706549;20.6256;0.58066;1
16.6563;0.000357589;-0.101152;0.706549;20.6391;0.574864;1
16.4331;0.000358875;-0.103006;0.706549;20.6409;0.569069;1
16.4022;0.000355953;-0.0949566;0.706549;20.649;0.575236;1
16.0236;-0.000370399;-0.117684;0.706549;20.6717;0.581316;1
16.3884;-0.000366695;-0.11348;0.706549;20.6759;0.587324;1
16.32;-0.000363028;-0.11167;0.706549;20.6777;0.593283;1
16.2911;-0.000359397;-0.113483;0.706549;20.6795;0.587414;1
16.8392;0.00035783;-0.124339;0.706549;20.6904;0.581737;1
16.6564;0.00035818;-0.157876;0.706549;20.7239;0.587454;1
15.6015;-0.000362963;-0.151567;0.706549;20.7302;0.593203;1
15.5036;-0.000359334;-0.16744;0.706549;20.7461;0.593203;1
16;0;-0.16744;0.706549;20.7492;0.598913;1
15.701;-0.00035574;-0.173709;0.706549;20.7555;0.59298;1
16.3032;0.000373155;-0.183055;0.706549;20.7648;0.59298;1
15.9;0;-0.183055;0.706549;20.7699;0.598728;1
15.7305;-0.000355915;-0.193694;0.706549;20.7805;0.604376;1
15.8984;-0.000352355;-0.186263;0.706549;20.7879;0.598351;1
16.2834;0.000377028;-0.189382;0.706549;20.791;0.60394;1
15.731;-0.000352602;-0.181247;0.706549;20.7992;0.60394;1
15.85;0;-0.181247;0.706549;20.8023;0.59787;1
16.0505;0.00038224;-0.176184;0.706549;20.8074;0.603545;1
15.6325;-0.000352899;-0.188778;0.706549;20.82;0.609127;1
15.83;-0.00034937;-0.182559;0.706549;20.8262;0.614765;1
15.7321;-0.000345876;-0.202584;0.709952;20.8462;0.620364;1
16.0477;-0.000342417;-0.205652;0.71302;20.8493;0.614122;1
16.6088;0.000379427;-0.199536;0.71302;20.8554;0.607932;1
16.7095;0.000373327;-0.191633;0.71302;20.8633;0.601871;1
16.8405;0.000366666;-0.194649;0.71302;20.8663;0.595744;1
16.7894;0.000364109;-0.1765;0.71302;20.8845;0.589768;1
17.0925;0.000353977;-0.173529;0.71302;20.8875;0.595765;1
16.6162;-0.000357368;-0.167605;0.71302;20.8934;0.601673;1
16.5184;-0.000353794;-0.162837;0.71302;20.8982;0.60754;1
16.4402;-0.000350256;-0.165831;0.71302;20.9011;0.6134;1
16.49;-0.000346754;-0.174786;0.71302;20.9101;0.619178;1
16.6382;-0.000343286;-0.170644;0.71302;20.9142;0.61306;1
17.0947;0.000367901;-0.182528;0.71302;20.9261;0.606947;1
16.8916;0.000368647;-0.185535;0.71302;20.9291;0.612756;1
16.3225;-0.000347219;-0.194582;0.71302;20.9382;0.618525;1
16.4708;-0.000343747;-0.19757;0.71302;20.9412;0.612247;1
17.044;0.000368608;-0.182672;0.71302;20.9561;0.618026;1
16.7661;-0.000343995;-0.169166;0.71302;20.9696;0.61192;1
17.0642;0.000367873;-0.181071;0.71302;20.9815;0.617737;1
16.3427;-0.000344234;-0.199143;0.71302;20.9995;0.62349;1
16.6387;-0.000340792;-0.19796;0.71302;21.0007;0.629202;1
16.6196;-0.000337384;-0.200922;0.71302;21.0037;0.622809;1
17.1968;0.000371649;-0.184974;0.71302;21.0196;0.616563;1
17.4696;0.000362098;-0.182067;0.71302;21.0226;0.622468;1
16.9832;-0.000341347;-0.184965;0.71302;21.0254;0.616305;1
17.5708;0.000359808;-0.194792;0.71302;21.0353;0.610124;1
17.3981;0.000359781;-0.191873;0.71302;21.0382;0.603962;1
17.4481;0.000355136;-0.181978;0.71302;21.0481;0.610075;1
17.0803;-0.000348681;-0.192352;0.71302;21.0585;0.603967;1
17.8023;0.000348017;-0.191212;0.71302;21.0596;0.597951;1
17.822;0.000344141;-0.1952;0.71302;21.0636;0.604194;1
17.2077;-0.000352116;-0.209502;0.71687;21.0779;0.598169;1
18.0042;0.000340775;-0.212322;0.71969;21.0807;0.592255;1
17.9529;0.000338331;-0.223635;0.731002;21.092;0.598546;1
17.2072;-0.000355386;-0.23622;0.743588;21.1046;0.604843;1
17.4243;-0.000351832;-0.24752;0.754888;21.1159;0.611165;1
17.6219;-0.000348314;-0.261486;0.768854;21.1299;0.604993;1
18.4299;0.00033673;-0.251569;0.768854;21.1398;0.611271;1
18.0452;-0.000348198;-0.235202;0.768854;21.1562;0.617493;1
17.7505;-0.000344716;-0.236312;0.768854;21.1573;0.611301;1
18.3293;0.000342102;-0.233541;0.768854;21.16;0.605161;1
18.3793;0.000337735;-0.229122;0.768854;21.1645;0.59911;1
18.4596;0.000332872;-0.229122;0.768854;21.1645;0.593118;1
18.459;0.000329543;-0.229122;0.768854;21.1645;0.587008;1
18.4583;0.000326248;-0.198869;0.768854;21.1947;0.581122;1
19.014;0.000313405;-0.196199;0.768854;21.1974;0.587856;1
18.4859;-0.000361088;-0.189277;0.768854;21.2043;0.594523;1
18.3585;-0.000357477;-0.189277;0.768854;21.2043;0.594523;1
18.65;0;-0.189277;0.768854;21.2204;0.594523;1
18.95;0;-0.189277;0.768854;21.2309;0.594523;1
19.15;0;-0.189277;0.768854;21.232;0.588463;1
19.4195;0.000310781;-0.169935;0.768854;21.2513;0.582524;1
19.7929;0.000301776;-0.160705;0.768854;21.2606;0.589383;1
19.372;-0.000360028;-0.128692;0.768854;21.2926;0.583665;1
19.3379;0.000309387;-0.158614;0.768854;21.3225;0.578028;1
18.7607;0.000315836;-0.192705;0.768854;21.3566;0.578028;1
17.85;0;-0.192705;0.768854;21.3717;0.572274;1
17.8496;0.000328798;-0.197255;0.768854;21.3763;0.566476;1
17.768;0.000327013;-0.184112;0.768854;21.3894;0.560907;1
18.0001;0.000319501;-0.201033;0.768854;21.4063;0.555153;1
17.696;0.000321805;-0.175215;0.768854;21.4321;0.561738;1
17.5976;-0.000375651;-0.15564;0.768854;21.4517;0.568257;1
17.2537;-0.000371894;-0.15564;0.768854;21.4517;0.568257;1
17.53;0;-0.15564;0.768854;21.4603;0.562591;1
17.6462;0.00032696;-0.158517;0.768854;21.4632;0.568906;1
17.0569;-0.000371445;-0.139475;0.768854;21.4822;0.563317;1
17.2618;0.00033465;-0.157122;0.768854;21.4998;0.557842;1
16.9576;0.000337316;-0.185266;0.768854;21.528;0.552161;1
16.4814;0.000343711;-0.166782;0.768854;21.5465;0.558445;1
16.2686;-0.000377887;-0.172831;0.768854;21.5525;0.55281;1
16.8863;0.000335806;-0.163811;0.768854;21.5615;0.559246;1
16.5147;-0.000377467;-0.179902;0.768854;21.5776;0.553693;1
17.3113;0.000328004;-0.18694;0.768854;21.5847;0.548189;1
17.1893;0.000327048;-0.192847;0.768854;21.5906;0.542674;1
17.0875;0.000325721;-0.186905;0.768854;21.5965;0.537209;1
17.1881;0.00032054;-0.179817;0.768854;21.6036;0.53178;1
17.3088;0.000315079;-0.16926;0.768854;21.6142;0.526478;1
17.4903;0.000308636;-0.172162;0.768854;21.6171;0.520937;1
17.4391;0.000306448;-0.119775;0.768854;21.6695;0.528176;1
17.7913;-0.000396007;-0.130837;0.768854;21.6805;0.522923;1
18.5516;0.000288937;-0.136308;0.768854;21.686;0.530111;1
17.8899;-0.000394936;-0.137408;0.768854;21.6871;0.52481;1
18.471;0.00029127;-0.137408;0.768854;21.6871;0.532129;1
17.9097;-0.000393899;-0.158287;0.768854;21.708;0.539558;1
18.2842;-0.00038996;-0.183583;0.768854;21.7333;0.534097;1
19.3316;0.000283232;-0.171509;0.768854;21.7453;0.528875;1
19.5633;0.000277021;-0.193812;0.768854;21.7676;0.523586;1
19.1279;0.00028057;-0.193812;0.768854;21.7676;0.518309;1
19.1272;0.000277765;-0.185855;0.768854;21.7756;0.513221;1
19.2781;0.000272794;-0.204276;0.768854;21.794;0.520741;1
18.3516;-0.000399974;-0.212319;0.768854;21.8021;0.515602;1
19.0763;0.00027699;-0.225617;0.768854;21.8154;0.522939;1
18.2534;-0.000398745;-0.21753;0.768854;21.8234;0.51761;1
18.6722;0.000284206;-0.198509;0.768854;21.8425;0.525236;1
18.4504;-0.000397599;-0.221442;0.768854;21.8654;0.520025;1
19.461;0.000273846;-0.229263;0.768854;21.8732;0.527497;1
18.7261;-0.000396362;-0.219804;0.768854;21.8827;0.534925;1
18.5496;-0.000392398;-0.224048;0.768854;21.8869;0.529471;1
19.2096;0.00028258;-0.204502;0.768854;21.9065;0.524099;1
19.5829;0.000274337;-0.189994;0.768854;21.921;0.518907;1
19.8651;0.000267671;-0.199187;0.768854;21.9302;0.526563;1
19.0901;-0.00039672;-0.194033;0.768854;21.9353;0.534615;1
18.9923;-0.000392753;-0.256209;0.768854;21.9975;0.529308;1
20.7964;0.000260788;-0.263526;0.770894;22.0048;0.537285;1
20.0258;-0.000391433;-0.265;0.772368;22.0063;0.53192;1
20.6755;0.000263633;-0.266472;0.77384;22.0078;0.540172;1
20.026;-0.000390155;-0.305784;0.813152;22.0471;0.534732;1
21.454;0.0002554;-0.298692;0.813152;22.0542;0.529289;1
21.6046;0.000251048;-0.280852;0.813152;22.072;0.524082;1
21.9876;0.000244137;-0.296996;0.813152;22.0881;0.532055;1
20.9898;-0.000393759;-0.246363;0.813152;22.1388;0.526714;1
20.5434;0.000262743;-0.242412;0.813152;22.1427;0.534877;1
20.006;-0.000392449;-0.265531;0.813152;22.1659;0.543106;1
20.4692;-0.000388525;-0.2838;0.813152;22.1841;0.551156;1
20.8438;-0.00038464;-0.271996;0.813152;22.1959;0.545666;1
21.2334;0.000263333;-0.275819;0.813152;22.1997;0.55366;1
20.5193;-0.000383427;-0.275819;0.813152;22.1997;0.548124;1
21.1529;0.000265544;-0.275819;0.813152;22.1997;0.54249;1
21.1521;0.000262889;-0.248001;0.813152;22.2276;0.536761;1
21.7372;0.000253145;-0.192004;0.813152;22.2836;0.54602;1
22.2703;-0.000387408;-0.248125;0.813152;22.3397;0.540827;1
24.2325;0.00022846;-0.297079;0.813152;22.3886;0.535431;1
23.0501;0.000237935;-0.299278;0.813152;22.3908;0.530426;1
22.9986;0.000236081;-0.364534;0.871902;22.4561;0.525452;1
21.5029;0.000250201;-0.426798;0.934166;22.5184;0.520343;1
20.1685;0.000264312;-0.454464;0.961832;22.546;0.528071;1
19.0214;-0.000395704;-0.464811;0.972179;22.5564;0.522831;1
19.8151;0.00027039;-0.472491;0.979859;22.564;0.531067;1
19.0708;-0.000394451;-0.549891;1.05726;22.6414;0.525794;1
21.1797;0.000254342;-0.557075;1.06444;22.6486;0.520633;1
21.0274;0.000253639;-0.575406;1.08277;22.667;0.515503;1
20.6426;0.000255839;-0.590148;1.09752;22.6817;0.510348;1
20.3387;0.000257109;-0.590148;1.09752;22.6817;0.518162;1
19.7291;-0.000400715;-0.562716;1.09752;22.7091;0.52568;1
19.1885;-0.000396708;-0.534511;1.09752;22.7373;0.520284;1
19.2286;0.000277404;-0.508126;1.09752;22.7637;0.5151;1
19.7331;0.000267498;-0.511725;1.09752;22.7673;0.509949;1
19.6616;0.00026579;-0.511725;1.09752;22.7673;0.504665;1
19.6609;0.000263132;-0.475605;1.09752;22.8034;0.512675;1
19.7582;-0.000403479;-0.464151;1.09752;22.8149;0.507677;1
20.1362;0.000258274;-0.48934;1.09752;22.8401;0.502632;1
19.6302;0.000262365;-0.495541;1.09752;22.8463;0.49754;1
19.5082;0.000261379;-0.482541;1.09752;22.8593;0.492526;1
19.76;0.000255411;-0.474841;1.09752;22.867;0.487634;1
19.9107;0.000250905;-0.481463;1.09752;22.8736;0.482975;1
19.7786;0.000250069;-0.526079;1.09752;22.9182;0.482975;1
18.63;0;-0.526079;1.09752;22.9494;0.47799;1
18.3128;0.000267576;-0.493946;1.09752;22.9815;0.485797;1
18.3294;-0.000417504;-0.497703;1.09752;22.9853;0.493816;1
18.3989;-0.000413329;-0.535136;1.09752;23.0227;0.488845;1
19.6786;0.000254544;-0.528435;1.09752;23.0294;0.483906;1
19.8091;0.000250304;-0.518194;1.09752;23.0396;0.479067;1
20.0103;0.000245264;-0.518194;1.09752;23.0396;0.479067;1
19.73;0;-0.518194;1.09752;23.0498;0.474419;1
19.8075;0.000245298;-0.547892;1.09752;23.0795;0.469887;1
19.2208;0.000250353;-0.592747;1.10012;23.1243;0.465188;1
18.3613;0.000259606;-0.592747;1.10012;23.1243;0.460498;1
18.3606;0.00025701;-0.58446;1.10012;23.1326;0.45583;1
18.5114;0.000252328;-0.570761;1.10012;23.1463;0.451346;1
18.7632;0.000246395;-0.586978;1.10012;23.1625;0.446837;1
18.4594;0.000247992;-0.588076;1.10012;23.1636;0.442315;1
18.4384;0.000245785;-0.575975;1.10012;23.1757;0.437872;1
18.6599;0.000240388;-0.571627;1.10012;23.1801;0.4459;1
18.179;-0.000439149;-0.560805;1.10012;23.1909;0.441453;1
18.5393;0.000243928;-0.56354;1.10012;23.1936;0.449314;1
17.9333;-0.000437197;-0.549826;1.10012;23.2073;0.457031;1
17.6879;-0.000432825;-0.541484;1.10012;23.2157;0.452238;1
18.0865;0.000256327;-0.49269;1.10012;23.2645;0.460342;1
18.3964;-0.00043106;-0.498037;1.10012;23.2698;0.468194;1
18.4954;-0.000426749;-0.476761;1.10012;23.2911;0.47598;1
18.1024;-0.000422482;-0.478391;1.10012;23.2927;0.471215;1
18.6957;0.000258264;-0.477306;1.10012;23.2938;0.466521;1
18.7152;0.000255401;-0.4811;1.10012;23.2976;0.474303;1
18.0826;-0.000423393;-0.4811;1.10012;23.2976;0.469503;1
18.6449;0.000258054;-0.46913;1.10012;23.3096;0.464611;1
18.8664;0.000252421;-0.427195;1.10012;23.3515;0.459989;1
19.6535;0.000239737;-0.432355;1.10012;23.3567;0.455272;1
19.5517;0.000238584;-0.40694;1.10012;23.3821;0.463609;1
19.4493;-0.000429047;-0.389742;1.10012;23.3993;0.471734;1
19.1155;-0.000424757;-0.374302;1.10012;23.4147;0.466859;1
19.4022;0.000246594;-0.340847;1.10012;23.4482;0.462139;1
20.0478;0.000236145;-0.329719;1.10012;23.4593;0.470484;1
19.6663;-0.000425337;-0.31121;1.10012;23.4778;0.47875;1
19.3029;-0.000421083;-0.311719;1.10012;23.4783;0.473921;1
19.9084;0.000243887;-0.303059;1.10012;23.487;0.482311;1
19.4803;-0.000419311;-0.313665;1.10012;23.4976;0.477507;1
20.2929;0.000241035;-0.317663;1.10012;23.5016;0.485941;1
19.6084;-0.000417529;-0.331211;1.10012;23.5151;0.481058;1
20.4854;0.000240565;-0.32626;1.10012;23.5201;0.476378;1
20.5855;0.000236974;-0.353354;1.10012;23.5472;0.471566;1
20.0292;0.000241204;-0.343227;1.10012;23.5573;0.479745;1
19.6277;-0.000420541;-0.318164;1.10012;23.5824;0.475002;1
19.7268;0.000246656;-0.329475;1.10012;23.5937;0.470185;1
19.5038;0.000247011;-0.315435;1.10012;23.6077;0.478341;1
19.1848;-0.000421272;-0.308255;1.10012;23.6149;0.473523;1
19.6356;0.000247077;-0.301024;1.10012;23.6221;0.468929;1
19.7762;0.000242832;-0.330768;1.10012;23.6519;0.476942;1
18.6141;-0.000421958;-0.334467;1.10012;23.6556;0.472195;1
19.2616;0.000251154;-0.339207;1.10012;23.6603;0.467448;1
19.17;0.000249839;-0.333916;1.10012;23.6656;0.462813;1
19.2702;0.000246025;-0.342337;1.10012;23.674;0.457991;1
19.1078;0.000245654;-0.300405;1.10012;23.716;0.466394;1
19.3118;-0.000427666;-0.301424;1.10012;23.717;0.474629;1
19.3321;-0.000423389;-0.291245;1.10012;23.7272;0.469875;1
19.7259;0.000244025;-0.289703;1.10012;23.7287;0.465044;1
19.7554;0.000241209;-0.261469;1.10012;23.7569;0.460389;1
20.31;0.000232174;-0.26047;1.10012;23.7579;0.469193;1
19.7252;-0.000426329;-0.290396;1.10012;23.7879;0.478069;1
20.3161;-0.000422066;-0.308798;1.10012;23.8063;0.486802;1
20.6906;-0.000417845;-0.302616;1.10012;23.8124;0.495439;1
20.5634;-0.000413667;-0.301659;1.10012;23.8134;0.504162;1
20.5444;-0.00040953;-0.321774;1.10012;23.8335;0.512911;1
20.9583;-0.000405435;-0.334919;1.10012;23.8467;0.507837;1
21.8838;0.000237679;-0.345577;1.10012;23.8573;0.502889;1
21.6506;0.000237863;-0.371339;1.10012;23.8831;0.51152;1
20.4662;-0.000406136;-0.392973;1.10012;23.9047;0.519875;1
20.9096;-0.000402074;-0.370856;1.10012;23.9268;0.514676;1
21.0769;0.00025018;-0.370856;1.10012;23.9268;0.509611;1
21.0761;0.000247679;-0.386736;1.10012;23.9427;0.517946;1
20.1223;-0.000403032;-0.397983;1.10012;23.954;0.512686;1
20.9756;0.000250457;-0.382509;1.10012;23.9694;0.52111;1
20.6637;-0.000401507;-0.381557;1.10012;23.9704;0.515588;1
21.2792;0.000248384;-0.321976;1.10012;24.03;0.524348;1
21.8743;-0.000399975;-0.307132;1.10012;24.0448;0.519032;1
22.209;0.000239428;-0.293433;1.10012;24.0585;0.513854;1
22.511;0.000233798;-0.295685;1.10012;24.0608;0.522842;1
21.7955;-0.000400708;-0.308326;1.10012;24.0734;0.531668;1
22.0717;-0.000396701;-0.300301;1.10012;24.0814;0.540575;1
21.8953;-0.000392734;-0.319627;1.10012;24.1008;0.549635;1
22.3192;-0.000388806;-0.346964;1.10012;24.1281;0.558622;1
22.9301;-0.000384918;-0.34911;1.10012;24.1302;0.567703;1
22.9801;-0.000381069;-0.369667;1.10012;24.1508;0.576229;1
23.4533;-0.000377258;-0.318051;1.10012;24.2024;0.570696;1
22.9247;0.000254969;-0.357874;1.10012;24.2422;0.579112;1
21.3572;-0.000376036;-0.38921;1.10012;24.2736;0.587332;1
22.0272;-0.000372275;-0.375806;1.10012;24.287;0.581538;1
22.4009;0.000266002;-0.389393;1.10012;24.3006;0.575624;1
22.0969;0.000267006;-0.372405;1.10012;24.3175;0.584141;1
21.8005;-0.000373883;-0.400847;1.10012;24.346;0.592673;1
22.4213;-0.000370144;-0.412699;1.10012;24.3578;0.586669;1
23.3819;0.000257125;-0.399684;1.10012;24.3709;0.580916;1
23.684;0.00025125;-0.418956;1.10012;24.3901;0.574789;1
23.2285;0.000253675;-0.364371;1.10012;24.4447;0.58346;1
23.7689;-0.000374063;-0.324205;1.10012;24.4849;0.577638;1
23.5118;0.000251708;-0.326362;1.10012;24.487;0.586448;1
22.7652;-0.000372839;-0.347979;1.10012;24.5087;0.595263;1
23.2581;-0.000369111;-0.358559;1.10012;24.5192;0.604135;1
23.505;-0.00036542;-0.37531;1.10012;24.536;0.598027;1
24.6264;0.00024882;-0.364189;1.10012;24.5471;0.592039;1
24.8981;0.000243595;-0.362967;1.10012;24.5483;0.600704;1
24.1937;-0.00036669;-0.324318;1.10012;24.587;0.594641;1
23.9692;0.000254212;-0.315008;1.10012;24.5963;0.603689;1
23.4755;-0.000365565;-0.352744;1.10012;24.634;0.597693;1
25.1011;0.000243915;-0.359612;1.10012;24.6409;0.591736;1
24.9283;0.000243162;-0.362867;1.10012;24.6441;0.585739;1
24.8465;0.000241525;-0.349398;1.10012;24.6576;0.595035;1
24.4392;-0.000369195;-0.363494;1.10012;24.6717;0.589108;1
25.5339;0.000236313;-0.367465;1.10012;24.6757;0.583142;1
25.4318;0.000234892;-0.354706;1.10012;24.6884;0.592249;1
25;-0.000370215;-0.32321;1.10012;24.7199;0.586404;1
24.9476;0.000240752;-0.336218;1.10012;24.7329;0.595306;1
23.898;-0.000368921;-0.33004;1.10012;24.7391;0.589274;1
24.4734;0.000246708;-0.316778;1.10012;24.7524;0.583658;1
24.7956;0.000241012;-0.363813;1.10012;24.7994;0.592226;1
22.9331;-0.000370109;-0.357375;1.10012;24.8059;0.586394;1
23.4829;0.000255821;-0.372494;1.10012;24.821;0.580658;1
23.1283;0.00025719;-0.394424;1.10012;24.8429;0.588869;1
21.9486;-0.000371538;-0.385455;1.10012;24.8519;0.583047;1
22.4214;0.000266457;-0.396768;1.10012;24.8632;0.577217;1
22.1679;0.000266841;-0.396768;1.10012;24.8632;0.585333;1
21.5054;-0.000373155;-0.392191;1.10012;24.8678;0.579305;1
22.0672;0.000269119;-0.362306;1.10012;24.8976;0.573434;1
22.7231;0.000258618;-0.348913;1.10012;24.911;0.567781;1
23.0252;0.000252614;-0.36301;1.10012;24.9251;0.561976;1
22.7011;0.0002537;-0.340669;1.10012;24.9475;0.570779;1
22.5178;-0.000379764;-0.35378;1.10012;24.9606;0.579531;1
22.8138;-0.000375967;-0.358095;1.10012;24.9649;0.587999;1
22.913;-0.000372207;-0.335328;1.10012;24.9877;0.596522;1
22.3921;-0.000368485;-0.352032;1.10012;25.0044;0.596522;1
23.13;0;-0.352032;1.10012;25.016;0.590684;1
23.7361;0.000254924;-0.373399;1.10012;25.0374;0.599449;1
22.54;-0.000367349;-0.41532;1.10012;25.0793;0.593616;1
24.2013;0.000251236;-0.442144;1.10012;25.1062;0.587792;1
23.5538;0.000255648;-0.461093;1.10012;25.1251;0.596299;1
22.4216;-0.000368745;-0.473823;1.10012;25.1378;0.604695;1
22.7078;-0.000365057;-0.470789;1.10012;25.1409;0.613069;1
22.6397;-0.000361407;-0.47818;1.10012;25.1483;0.621477;1
22.8078;-0.000357793;-0.492423;1.10012;25.1625;0.630021;1
23.1335;-0.000354215;-0.518806;1.10012;25.1889;0.63851;1
23.7446;-0.000350673;-0.522537;1.10012;25.1926;0.632052;1
24.5611;0.000263738;-0.510972;1.10012;25.2042;0.625713;1
24.843;0.000258086;-0.508113;1.10012;25.207;0.619553;1
24.9127;0.000254769;-0.523586;1.10012;25.2225;0.627979;1
23.8027;-0.000354932;-0.505389;1.10012;25.2407;0.621908;1
24.0845;0.000264523;-0.538666;1.10012;25.274;0.61577;1
23.2853;0.000270984;-0.551738;1.10012;25.2871;0.609563;1
22.9812;0.000271863;-0.543791;1.10012;25.295;0.618183;1
22.4728;-0.000359456;-0.594163;1.10153;25.3454;0.611983;1
24.3256;0.000257791;-0.591244;1.10153;25.3483;0.605955;1
24.3953;0.000254463;-0.606213;1.11358;25.3633;0.59977;1
24.0306;0.000255785;-0.585529;1.11358;25.384;0.593827;1
24.5247;0.000248044;-0.594628;1.11358;25.3931;0.588;1
24.3014;0.000247841;-0.613409;1.12078;25.4118;0.582083;1
23.8459;0.000250107;-0.607029;1.12078;25.4182;0.576262;1
23.9964;0.00024602;-0.607029;1.12078;25.4182;0.570499;1
23.9955;0.00024356;-0.607029;1.12078;25.4182;0.564821;1
23.9945;0.000241124;-0.611678;1.12078;25.4229;0.573881;1
23.1775;-0.000378309;-0.628663;1.13603;25.4398;0.568155;1
24.288;0.000239616;-0.630751;1.13812;25.4419;0.568155;1
23.9;0;-0.630751;1.13812;25.4419;0.568155;1
23.9;0;-0.630751;1.13812;25.4649;0.577272;1
24.0635;-0.000376922;-0.620117;1.13812;25.4756;0.586512;1
23.8085;-0.000373153;-0.64368;1.15105;25.4991;0.595658;1
24.3703;-0.000369421;-0.64368;1.15105;25.4991;0.604721;1
24.3711;-0.000365727;-0.644488;1.15186;25.5;0.613711;1
24.3917;-0.00036207;-0.646506;1.15387;25.502;0.622393;1
24.4417;-0.000358449;-0.621939;1.15387;25.5265;0.6307;1
23.8421;-0.000354865;-0.588495;1.15387;25.56;0.638925;1
23.0455;-0.000351316;-0.588495;1.15387;25.56;0.638925;1
23.41;0;-0.588495;1.15387;25.5643;0.632535;1
23.6516;0.000274099;-0.588495;1.15387;25.5643;0.640552;1
22.9473;-0.000350544;-0.569619;1.15387;25.5831;0.648486;1
22.5149;-0.000347038;-0.569182;1.15387;25.5836;0.656381;1
22.5059;-0.000343568;-0.574431;1.15387;25.5888;0.66418;1
22.6248;-0.000340132;-0.572255;1.15387;25.591;0.671901;1
22.5764;-0.000336731;-0.572255;1.15387;25.591;0.679502;1
22.5772;-0.000333364;-0.566586;1.15387;25.5967;0.672779;1
23.1414;0.000298027;-0.577112;1.15387;25.6072;0.680311;1
22.213;-0.00033301;-0.579772;1.15387;25.6098;0.687897;1
22.2729;-0.00032968;-0.597013;1.15387;25.6271;0.680893;1
23.3548;0.000298956;-0.57876;1.15387;25.6453;0.674127;1
23.7786;0.000290607;-0.585162;1.15387;25.6517;0.68174;1
22.9221;-0.000332279;-0.569269;1.15387;25.6676;0.689191;1
22.5586;-0.000328956;-0.55792;1.15387;25.679;0.682287;1
22.9909;0.000304278;-0.556154;1.15387;25.6808;0.689472;1
22.3421;-0.000328709;-0.519574;1.15387;25.7173;0.696586;1
21.5256;-0.000325422;-0.519574;1.15387;25.7173;0.703264;1
21.5264;-0.000322168;-0.467882;1.15387;25.769;0.696055;1
21.0502;0.00033925;-0.442797;1.15387;25.7941;0.702873;1
20.9256;-0.000322339;-0.438091;1.15387;25.7988;0.709405;1
20.8279;-0.000319116;-0.40594;1.15387;25.831;0.715901;1
20.159;-0.000315924;-0.410337;1.15387;25.8354;0.722306;1
20.2484;-0.000312765;-0.406446;1.15387;25.8393;0.728672;1
20.1704;-0.000309637;-0.410352;1.15387;25.8432;0.721237;1
20.8807;0.000354413;-0.389924;1.15387;25.8636;0.727615;1
20.6627;-0.000310085;-0.370381;1.15387;25.8831;0.720495;1
20.8907;0.000353726;-0.391772;1.15387;25.9045;0.713383;1
20.4447;0.000357921;-0.404688;1.15387;25.9174;0.706173;1
20.1808;0.000359025;-0.394119;1.15387;25.928;0.71247;1
19.7745;-0.000317691;-0.381171;1.15387;25.941;0.718748;1
19.5192;-0.000314514;-0.388234;1.15387;25.948;0.724801;1
19.6578;-0.000311369;-0.362182;1.15387;25.9741;0.730688;1
19.1464;-0.000308255;-0.344693;1.15387;25.9916;0.736609;1
18.8123;-0.000305173;-0.360399;1.15387;26.0073;0.742464;1
19.1085;-0.000302121;-0.359369;1.15387;26.0083;0.748311;1
19.0895;-0.0002991;-0.36814;1.15387;26.0171;0.7541;1
19.2577;-0.000296109;-0.36814;1.15387;26.0171;0.7541;1
